,Date,Open,High,Low,Close,Volume
0,2017-09-27,105.9,105.9,105.875,105.875,201
1,2017-10-03,105.89,105.89,105.89,105.89,502
2,2017-10-13,105.958,105.96,105.958,105.96,411
3,2017-10-17,105.94,105.94,105.88,105.93,4525
4,2017-10-18,105.93,105.95,105.93,105.95,3000
5,2017-10-20,105.98,105.98,105.98,105.98,420
6,2017-10-23,105.95,105.97,105.92,105.97,10837
7,2017-10-24,105.94,105.94,105.89,105.912,1021
8,2017-10-25,105.95,105.95,105.95,105.95,401
9,2017-10-26,105.95,105.96,105.95,105.96,851
10,2017-10-27,105.96,105.96,105.96,105.96,133
11,2017-10-30,105.985,105.985,105.985,105.985,200
12,2017-11-01,105.945,105.96,105.945,105.945,908
13,2017-11-02,105.98,105.98,105.919,105.956,2076
14,2017-11-03,105.96,105.97,105.96,105.97,2025
15,2017-11-07,105.95,105.95,105.95,105.95,511
16,2017-11-08,105.98,105.98,105.977,105.977,856
