,Date,Open,High,Low,Close,Volume
0,2016-12-21,73.72,73.72,73.72,73.72,300
1,2017-01-19,74.72,74.72,74.72,74.72,400
2,2017-01-24,75.27,75.87,73.95,75.87,300
3,2017-01-30,73.53,73.6034,73.42,73.53,800
4,2017-02-14,74.73,74.73,74.73,74.73,1088
5,2017-03-07,74.71,74.71,74.71,74.71,218
6,2017-03-15,74.7,74.71,74.7,74.71,657
7,2017-04-06,76.61,76.61,76.61,76.61,143
8,2017-10-06,77.5239,77.5239,77.5239,77.5239,100
9,2017-10-25,77.34,77.34,77.34,77.34,268
10,2017-11-03,77.72,77.8787,77.72,77.8787,300
