,Date,Open,High,Low,Close,Volume
0,2014-03-28,3.5,3.52,3.33,3.4799,23142
1,2014-03-31,3.47,3.47,2.8905,3.27,119344
2,2014-04-01,3.47,3.47,3.28,3.33,28853
3,2014-04-02,3.37,3.37,3.31,3.31,9821
4,2014-04-03,3.3,3.3,3.1614,3.2856,33115
5,2014-04-04,3.28,3.33,3.28,3.3,15942
6,2014-04-07,3.34,3.34,3.18,3.3,11498
7,2014-04-08,3.34,3.5,3.3,3.489,385331
8,2014-04-09,3.47,3.62,3.45,3.57,100362
9,2014-04-10,3.4701,3.85,3.4701,3.83,192527
10,2014-04-11,3.82,3.85,3.74,3.84,79942
11,2014-04-14,3.84,3.95,3.8399,3.94,127125
12,2014-04-15,3.95,3.95,3.8,3.94,82860
13,2014-04-16,3.95,4.0,3.89,3.99,90539
14,2014-04-17,4.0,4.01,3.85,4.01,54771
15,2014-04-21,4.02,4.6,4.019,4.39,593602
16,2014-04-22,4.58,4.6,4.4,4.55,358348
17,2014-04-23,4.56,4.83,4.55,4.63,316011
18,2014-04-24,4.65,4.65,4.6,4.65,154476
19,2014-04-25,4.6,4.6,4.4,4.53,117100
20,2014-04-28,4.55,4.55,4.44,4.48,111910
21,2014-04-29,4.49,4.49,4.01,4.27,146839
22,2014-04-30,4.27,4.27,3.98,4.11,209901
23,2014-05-01,4.02,4.07,3.851,4.03,204997
24,2014-05-02,4.05,4.09,4.02,4.06,104189
25,2014-05-05,3.96,4.06,3.96,4.04,69184
26,2014-05-06,4.0399,4.0399,3.9301,3.98,50489
27,2014-05-07,3.99,3.99,3.9,3.92,51260
28,2014-05-08,3.9,3.99,3.9,3.94,64193
29,2014-05-09,3.96,4.0,3.8,3.84,55317
30,2014-05-12,3.79,3.97,3.79,3.97,62663
31,2014-05-13,3.96,3.96,3.83,3.93,25289
32,2014-05-14,3.95,4.24,3.95,4.12,61515
33,2014-05-15,4.17,4.18,4.0,4.05,97822
34,2014-05-16,4.2,4.2,3.96,3.96,75851
35,2014-05-19,3.96,4.04,3.95,3.95,47287
36,2014-05-20,3.9,3.9999,3.86,3.91,50207
37,2014-05-21,3.92,3.95,3.82,3.91,46597
38,2014-05-22,3.88,4.0,3.8204,3.97,27464
39,2014-05-23,3.97,4.0,3.8509,3.97,41182
40,2014-05-27,4.05,4.12,3.9,4.07,80727
41,2014-05-28,4.1,4.13,3.95,3.96,77627
42,2014-05-29,4.0,4.0499,3.95,4.03,50969
43,2014-05-30,4.04,4.08,3.98,4.0,54718
44,2014-06-02,4.0,4.5,3.98,4.42,565972
45,2014-06-03,4.4,4.4,4.07,4.11,174611
46,2014-06-04,4.06,4.2,4.01,4.08,80515
47,2014-06-05,4.05,4.25,4.05,4.09,104918
48,2014-06-06,4.15,4.25,4.05,4.15,79699
49,2014-06-09,4.65,5.25,4.51,5.09,1298762
50,2014-06-10,4.92,5.36,4.92,5.16,430000
51,2014-06-11,5.19,5.89,5.0525,5.78,641649
52,2014-06-12,5.82,5.82,5.3,5.5,394185
53,2014-06-13,5.58,5.83,5.22,5.3,389679
54,2014-06-16,5.4,5.57,4.88,5.04,917027
55,2014-06-17,5.04,5.26,4.91,5.03,289264
56,2014-06-18,5.03,5.36,4.79,4.86,546447
57,2014-06-19,4.93,5.05,4.8,4.9,208911
58,2014-06-20,4.9,5.45,4.81,5.05,752757
59,2014-06-23,5.24,5.54,5.14,5.49,489348
60,2014-06-24,5.52,5.52,5.0,5.1,521982
61,2014-06-25,5.1,5.15,4.51,4.51,1812964
62,2014-06-26,4.79,4.96,4.66,4.85,890387
63,2014-06-27,4.29,4.52,4.15,4.42,6015468
64,2014-06-30,4.63,4.63,4.45,4.51,936709
65,2014-07-01,4.63,4.85,4.27,4.77,1049373
66,2014-07-02,4.73,4.89,4.66,4.88,649000
67,2014-07-03,4.83,4.84,4.47,4.52,624004
68,2014-07-07,4.69,4.77,4.55,4.66,737425
69,2014-07-08,4.74,4.75,4.22,4.4,600505
70,2014-07-09,4.38,4.5,4.11,4.14,528493
71,2014-07-10,4.11,4.26,4.1,4.18,278611
72,2014-07-11,4.26,4.26,4.05,4.08,248272
73,2014-07-14,4.12,4.29,4.1001,4.26,203304
74,2014-07-15,4.34,4.39,4.26,4.32,270904
75,2014-07-16,4.37,4.44,4.2,4.21,262293
76,2014-07-17,4.21,4.25,4.0,4.0,202433
77,2014-07-18,3.98,4.0369,3.92,3.95,261042
78,2014-07-21,3.96,4.02,3.63,3.86,555550
79,2014-07-22,3.89,4.09,3.8,4.0,273052
80,2014-07-23,3.98,4.09,3.85,3.89,157997
81,2014-07-24,3.96,4.0499,3.96,4.03,76278
82,2014-07-25,4.05,4.059,3.66,3.7,616314
83,2014-07-28,3.73,3.906,3.7,3.74,199669
84,2014-07-29,3.67,3.9,3.55,3.58,316230
85,2014-07-30,3.53,3.6,3.32,3.46,338867
86,2014-07-31,3.45,3.45,3.35,3.35,220796
87,2014-08-01,3.37,3.44,3.03,3.23,433835
88,2014-08-04,3.22,3.58,3.15,3.56,276742
89,2014-08-05,3.47,3.5316,3.35,3.4,191520
90,2014-08-06,3.4,3.46,3.34,3.37,131330
91,2014-08-07,3.39,3.4704,3.38,3.41,77396
92,2014-08-08,3.44,3.6,3.42,3.59,140840
93,2014-08-11,3.79,3.79,3.56,3.58,142685
94,2014-08-12,3.55,3.757,3.5,3.55,180401
95,2014-08-13,3.74,3.74,3.5501,3.68,175425
96,2014-08-14,3.97,4.24,3.87,4.09,1087957
97,2014-08-15,4.13,4.2,4.06,4.12,553242
98,2014-08-18,4.2,4.21,3.87,3.91,296006
99,2014-08-19,3.96,3.99,3.82,3.87,234793
100,2014-08-20,4.01,4.0521,3.9,4.03,274003
101,2014-08-21,4.0299,4.2499,4.0,4.18,404218
102,2014-08-22,4.2,4.48,4.2,4.48,542056
103,2014-08-25,4.51,4.68,4.3,4.65,558385
104,2014-08-26,4.71,4.78,4.64,4.78,761902
105,2014-08-27,4.79,4.8,4.56,4.66,790680
106,2014-08-28,4.66,4.66,4.57,4.64,114866
107,2014-08-29,4.66,4.75,4.56,4.74,301690
108,2014-09-02,4.77,5.05,4.76,5.04,781403
109,2014-09-03,5.04,5.04,4.7,4.8,387959
110,2014-09-04,4.8,4.87,4.76,4.87,185880
111,2014-09-05,4.83,5.12,4.804,5.12,477473
112,2014-09-08,5.12,5.31,5.115,5.3,405366
113,2014-09-09,5.39,5.4,4.94,5.09,406750
114,2014-09-10,4.92,5.1,4.73,4.92,206045
115,2014-09-11,4.78,4.97,4.77,4.94,158751
116,2014-09-12,4.9,4.9,4.61,4.65,369048
117,2014-09-15,4.65,4.75,4.4816,4.52,249422
118,2014-09-16,4.5,4.585,4.27,4.32,359385
119,2014-09-17,4.31,4.54,4.3,4.39,163095
120,2014-09-18,4.4,4.4666,4.14,4.21,421494
121,2014-09-19,4.2,4.2,4.03,4.18,168945
122,2014-09-22,4.22,4.37,3.921,4.33,342749
123,2014-09-23,4.29,4.4,4.17,4.29,203062
124,2014-09-24,4.32,4.3899,4.18,4.35,183673
125,2014-09-25,4.33,4.35,3.95,3.96,266411
126,2014-09-26,3.92,4.22,3.92,4.13,92470
127,2014-09-29,4.06,4.16,3.981,4.15,107064
128,2014-09-30,4.1,4.2,3.91,4.15,342175
129,2014-10-01,4.12,4.12,3.78,3.85,181199
130,2014-10-02,3.75,4.299,3.7,4.04,292585
131,2014-10-03,4.09,4.3,3.78,3.85,239813
132,2014-10-06,4.02,4.03,3.76,3.77,71729
133,2014-10-07,3.78,3.83,3.6,3.63,287739
134,2014-10-08,3.6,3.65,3.45,3.57,274484
135,2014-10-09,3.53,3.5795,3.35,3.38,186719
136,2014-10-10,3.35,3.38,2.98,3.24,303738
137,2014-10-13,3.24,3.28,3.06,3.22,106448
138,2014-10-14,3.22,3.57,3.15,3.33,179275
139,2014-10-15,3.26,3.47,3.15,3.4,153907
